drive_mean,drive_std,resistance_mean,resistance_std,energy_mean,energy_std,gate_mean,gate_std,ambiguity_mean,ambiguity_std,ambiguity_weight_mean,ambiguity_weight_std,sample_uncertainty_mean,sample_uncertainty_std,prototype_diversity_penalty_mean,prototype_diversity_penalty_std,gate_activation_rate
-0.17321522533893585,1.7559971809387207,0.2507089078426361,0.3591131269931793,-0.8432083129882812,0.4843723773956299,0.2661680579185486,0.0057036662474274635,1.2313144207000732,0.3621208965778351,0.6000000238418579,0.0,0.07111389935016632,0.08036056160926819,0.06778069585561752,0.0,0.2661680579185486
-0.168187215924263,1.790871262550354,0.24836592376232147,0.3668788969516754,-0.8438504934310913,0.4834151864051819,0.2662932276725769,0.005626996513456106,1.2877024412155151,0.33241504430770874,0.6066666841506958,0.0,0.058332279324531555,0.06403105705976486,0.06771111488342285,0.0,0.2662932276725769
-0.18766094744205475,1.9568967819213867,0.2516174912452698,0.3672923743724823,-0.8386057019233704,0.5029183626174927,0.26619359850883484,0.0061045861802995205,1.2754161357879639,0.3083915710449219,0.6133333444595337,0.0,0.040996063500642776,0.047696299850940704,0.06769086420536041,0.0,0.26619359850883484
-0.16745202243328094,1.8504149913787842,0.24244308471679688,0.3723617196083069,-0.8408507108688354,0.4905086159706116,0.26657089591026306,0.005705028306692839,1.283582091331482,0.33151131868362427,0.6200000047683716,0.0,0.0497274212539196,0.05443820729851723,0.06761059165000916,0.0,0.26657089591026306
-0.1738605797290802,1.821572184562683,0.2481011152267456,0.3647598326206207,-0.8414464592933655,0.49159350991249084,0.2662948966026306,0.00577574223279953,1.2575721740722656,0.3421037197113037,0.6266666650772095,0.0,0.03498663753271103,0.0308211799710989,0.06752882897853851,0.0,0.2662948966026306
-0.17568351328372955,1.8662723302841187,0.2418886423110962,0.355541855096817,-0.8386985659599304,0.49915772676467896,0.2663283348083496,0.005622411146759987,1.2126389741897583,0.3267565071582794,0.6333333253860474,0.0,0.039106037467718124,0.04249691218137741,0.06732892245054245,0.0,0.2663283348083496
-0.19081886112689972,1.9581289291381836,0.24961219727993011,0.36534634232521057,-0.8360474109649658,0.510996401309967,0.26612335443496704,0.00600384920835495,1.2397369146347046,0.31368663907051086,0.6399999856948853,0.0,0.029474029317498207,0.03158983215689659,0.06708931177854538,0.0,0.26612335443496704
-0.1907394528388977,1.8534570932388306,0.26233142614364624,0.3578956425189972,-0.8396720886230469,0.5055862069129944,0.2656859755516052,0.005631299689412117,1.2268683910369873,0.34364554286003113,0.6466666460037231,0.0,0.03245903551578522,0.03318040817975998,0.06689029186964035,0.0,0.2656859755516052
-0.1884828358888626,1.9182931184768677,0.2542308270931244,0.3656017780303955,-0.8378747701644897,0.5069518685340881,0.265953004360199,0.005807560868561268,1.2277190685272217,0.3273831605911255,0.653333306312561,0.0,0.030418697744607925,0.03376287966966629,0.06675228476524353,0.0,0.265953004360199
-0.19090428948402405,1.833072304725647,0.2696942985057831,0.3666774332523346,-0.839504063129425,0.5092534422874451,0.2655191123485565,0.00576823903247714,1.2502044439315796,0.33661505579948425,0.6600000262260437,0.0,0.023013845086097717,0.0197522584348917,0.06658463925123215,0.0,0.2655191123485565
-0.18539561331272125,1.8598392009735107,0.259137898683548,0.36375072598457336,-0.8373544216156006,0.5133272409439087,0.265799880027771,0.005797477439045906,1.2153102159500122,0.32020434737205505,0.6666666865348816,0.0,0.024005044251680374,0.02162809856235981,0.06641380488872528,0.0,0.265799880027771
-0.2152085155248642,2.064234495162964,0.2753094434738159,0.3755471408367157,-0.8318911790847778,0.5368042588233948,0.2653104364871979,0.006429966539144516,1.229019045829773,0.3146360218524933,0.6733333468437195,0.0,0.018280737102031708,0.026202967390418053,0.06627750396728516,0.0,0.2653104364871979
-0.24047960340976715,2.1275999546051025,0.3017362058162689,0.3770897686481476,-0.8317287564277649,0.5479251146316528,0.26457521319389343,0.006653798744082451,1.2431820631027222,0.316528856754303,0.6800000071525574,0.0,0.014654912054538727,0.022280851379036903,0.06614100933074951,0.0,0.26457521319389343
-0.23155444860458374,2.1162478923797607,0.29602500796318054,0.3795325756072998,-0.8318280577659607,0.5457422137260437,0.264854371547699,0.006590804550796747,1.2346383333206177,0.3159555196762085,0.6866666674613953,0.0,0.011850843206048012,0.015176951885223389,0.0660192221403122,0.0,0.264854371547699
-0.22125296294689178,2.0815086364746094,0.28696686029434204,0.38087353110313416,-0.8322290182113647,0.5408031940460205,0.26506662368774414,0.0062987362034618855,1.2467689514160156,0.3262072503566742,0.6933333277702332,0.0,0.010669708251953125,0.014312662184238434,0.06590911000967026,0.0,0.26506662368774414
-0.2260403037071228,2.022279977798462,0.3035576343536377,0.3850269615650177,-0.8352609276771545,0.5366125106811523,0.26471418142318726,0.0061284578405320644,1.2752797603607178,0.3429948389530182,0.699999988079071,0.0,0.011984189972281456,0.016546213999390602,0.06580977141857147,0.0,0.26471418142318726
-0.23281355202198029,2.0741617679595947,0.30181559920310974,0.3820338547229767,-0.8326367735862732,0.5451193451881409,0.26474153995513916,0.006167679559439421,1.246551275253296,0.31979888677597046,0.7066666483879089,0.0,0.012469026260077953,0.018630748614668846,0.06574966013431549,0.0,0.26474153995513916
-0.24233905971050262,2.140951156616211,0.29377681016921997,0.37675657868385315,-0.8272940516471863,0.562236487865448,0.2647656798362732,0.006676205899566412,1.1600414514541626,0.33051738142967224,0.7133333086967468,0.0,0.00856749340891838,0.009827932342886925,0.06563616544008255,0.0,0.2647656798362732
-0.22171299159526825,2.0608713626861572,0.2854510247707367,0.38483726978302,-0.8307767510414124,0.5456081032752991,0.2652098536491394,0.006096694152802229,1.2228490114212036,0.323836088180542,0.7200000286102295,0.0,0.011082795448601246,0.018873853608965874,0.06552038341760635,0.0,0.2652098536491394
-0.2206069827079773,1.9900296926498413,0.28938955068588257,0.3799377381801605,-0.8342663645744324,0.5371942520141602,0.265092670917511,0.0059180837124586105,1.2074006795883179,0.34461644291877747,0.7266666889190674,0.0,0.01147711742669344,0.016557611525058746,0.06542183458805084,0.0,0.265092670917511
-0.20309752225875854,1.8783811330795288,0.27879849076271057,0.3857632577419281,-0.8349302411079407,0.5310695767402649,0.26548293232917786,0.005767454393208027,1.2170580625534058,0.3322485685348511,0.7333333492279053,0.0,0.013801272958517075,0.01514478586614132,0.06537575274705887,0.0,0.26548293232917786
-0.19444520771503448,1.911638855934143,0.26741862297058105,0.4006046950817108,-0.8340195417404175,0.5272470712661743,0.26596248149871826,0.005953658372163773,1.2446098327636719,0.33252614736557007,0.7400000095367432,0.0,0.012633692473173141,0.014812400564551353,0.06533176451921463,0.0,0.26596248149871826
-0.20267871022224426,1.9189521074295044,0.2760947048664093,0.4082947075366974,-0.8337916731834412,0.5341076850891113,0.26573580503463745,0.006137771066278219,1.2552926540374756,0.3295546770095825,0.746666669845581,0.0,0.011450428515672684,0.010233210399746895,0.06529176235198975,0.0,0.26573580503463745
-0.20446759462356567,1.8391066789627075,0.28290054202079773,0.39608749747276306,-0.8356694579124451,0.5302336812019348,0.2654914855957031,0.005963279865682125,1.2090848684310913,0.3370380699634552,0.753333330154419,0.0,0.012799520045518875,0.014058462344110012,0.06525268405675888,0.0,0.2654914855957031
-0.20377406477928162,1.8783295154571533,0.27239665389060974,0.39347803592681885,-0.8333370089530945,0.5358110666275024,0.2657361328601837,0.005867290776222944,1.183353304862976,0.3597906827926636,0.7599999904632568,0.0,0.010994791984558105,0.013607767410576344,0.06520740687847137,0.0,0.2657361328601837
-0.1807914674282074,1.7856658697128296,0.25941380858421326,0.39679858088493347,-0.8355696797370911,0.5201438665390015,0.2661905884742737,0.005464529152959585,1.1943620443344116,0.3452097773551941,0.7666666507720947,0.0,0.012321487069129944,0.013079529628157616,0.06520498543977737,0.0,0.2661905884742737
-0.18901410698890686,1.8027807474136353,0.2699454724788666,0.394616037607193,-0.8346287608146667,0.5292395353317261,0.2659092843532562,0.0053939069621264935,1.1916065216064453,0.3441604673862457,0.7733333110809326,0.0,0.012914972379803658,0.01586943119764328,0.06507176160812378,0.0,0.2659092843532562
-0.16137072443962097,1.6120843887329102,0.26100215315818787,0.3936138153076172,-0.8388277292251587,0.5095836520195007,0.26625847816467285,0.004887981805950403,1.1926735639572144,0.32324519753456116,0.7799999713897705,0.0,0.013641145080327988,0.013459784910082817,0.06491805613040924,0.0,0.26625847816467285
-0.19291841983795166,1.8025317192077637,0.2823423743247986,0.40755894780158997,-0.8349727392196655,0.5308689475059509,0.2657262682914734,0.005350084975361824,1.2287458181381226,0.3570268452167511,0.7866666913032532,0.0,0.010533157736063004,0.01345112919807434,0.06471405923366547,0.0,0.2657262682914734
-0.18248140811920166,1.8167827129364014,0.2673695385456085,0.41586819291114807,-0.832667887210846,0.5327728986740112,0.26616543531417847,0.0053486586548388,1.2347097396850586,0.33351725339889526,0.7933333516120911,0.0,0.008053358644247055,0.008793903514742851,0.06451883167028427,0.0,0.26616543531417847
-0.1799778938293457,1.7419298887252808,0.2795180380344391,0.42261797189712524,-0.8337758183479309,0.5312454700469971,0.26604610681533813,0.00542178750038147,1.2373822927474976,0.3565690219402313,0.800000011920929,0.0,0.009109469130635262,0.011349824257194996,0.06437799334526062,0.0,0.26604610681533813
-0.18484681844711304,1.7870241403579712,0.2794966995716095,0.4170442223548889,-0.8307967185974121,0.5421967506408691,0.26594704389572144,0.005483607761561871,1.208120346069336,0.3379293978214264,0.8066666722297668,0.0,0.006171868648380041,0.006346960086375475,0.06430314481258392,0.0,0.26594704389572144
-0.18963623046875,1.7843680381774902,0.28889167308807373,0.41985198855400085,-0.8313663005828857,0.5428267121315002,0.26568540930747986,0.0054742987267673016,1.2192203998565674,0.3442821502685547,0.8133333325386047,0.0,0.006326272618025541,0.0066945175640285015,0.06430477648973465,0.0,0.26568540930747986
-0.19364097714424133,1.8305131196975708,0.28609132766723633,0.41520851850509644,-0.8294463157653809,0.5504948496818542,0.26574185490608215,0.005612136330455542,1.1804453134536743,0.32943105697631836,0.8199999928474426,0.0,0.005698992870748043,0.006954179611057043,0.06432932615280151,0.0,0.26574185490608215
-0.19219106435775757,1.8179703950881958,0.28959915041923523,0.42736196517944336,-0.8291717767715454,0.551098108291626,0.2657564878463745,0.005662849638611078,1.2073153257369995,0.3496745228767395,0.8266666531562805,0.0,0.00523679843172431,0.006254785228520632,0.06432398408651352,0.0,0.2657564878463745
-0.21352015435695648,1.8562425374984741,0.30992865562438965,0.4164259135723114,-0.8269163370132446,0.566901445388794,0.2650304436683655,0.0056784446351230145,1.190743327140808,0.3229757845401764,0.8333333134651184,0.0,0.004340134561061859,0.005696017295122147,0.0641627237200737,0.0,0.2650304436683655
-0.21883295476436615,1.8984893560409546,0.3234739899635315,0.44158241152763367,-0.8286139965057373,0.5642816424369812,0.2649569511413574,0.005961535964161158,1.2460603713989258,0.35671567916870117,0.8399999737739563,0.0,0.004939517937600613,0.006539426278322935,0.06399720907211304,0.0,0.2649569511413574
-0.23630359768867493,1.9979312419891357,0.3249518871307373,0.4407161772251129,-0.8234601616859436,0.5820178985595703,0.2648446559906006,0.0062666586600244045,1.2191585302352905,0.3756582736968994,0.8466667532920837,0.0,0.002354358322918415,0.003081985516473651,0.06388261914253235,0.0,0.2648446559906006
-0.2332925796508789,1.9309661388397217,0.3415479362010956,0.45592203736305237,-0.8273971080780029,0.5736464262008667,0.2646636664867401,0.0062795053236186504,1.2787115573883057,0.3475932776927948,0.8533332943916321,0.0,0.003255115821957588,0.004963241051882505,0.06380734592676163,0.0,0.2646636664867401
-0.226361945271492,2.0003483295440674,0.32299232482910156,0.461942583322525,-0.823049783706665,0.5825323462486267,0.26514893770217896,0.006451960187405348,1.2615288496017456,0.343415766954422,0.8600000739097595,0.0,0.0028635403141379356,0.0041256616823375225,0.06366632133722305,0.0,0.26514893770217896
-0.24571792781352997,2.0680673122406006,0.3260876536369324,0.4329887926578522,-0.8199470639228821,0.5945774912834167,0.2647685408592224,0.00653935968875885,1.1548579931259155,0.3167523443698883,0.8666666150093079,0.0,0.003718685358762741,0.007211415097117424,0.06348412483930588,0.0,0.2647685408592224
-0.24800190329551697,2.0481224060058594,0.34204623103141785,0.442882239818573,-0.8191317915916443,0.6031006574630737,0.26441681385040283,0.006375695113092661,1.2138495445251465,0.31258854269981384,0.8733333945274353,0.0,0.0023005548864603043,0.004089859779924154,0.06318192929029465,0.0,0.26441681385040283
-0.23426221311092377,2.0551934242248535,0.32997724413871765,0.45830151438713074,-0.8198239207267761,0.5963559150695801,0.2648963928222656,0.006279877386987209,1.2448400259017944,0.3434711694717407,0.8799999356269836,0.0,0.00354765634983778,0.005941701587289572,0.06291525065898895,0.0,0.2648963928222656
-0.22713346779346466,2.0566318035125732,0.30835652351379395,0.4419534504413605,-0.8185641765594482,0.596656858921051,0.26516497135162354,0.006050250492990017,1.1814826726913452,0.33606237173080444,0.8866667151451111,0.0,0.005039784125983715,0.01215716078877449,0.06262897700071335,0.0,0.26516497135162354
-0.23553961515426636,2.087890148162842,0.3206825256347656,0.4461577832698822,-0.8152847290039062,0.6102935671806335,0.2649167776107788,0.0062750098295509815,1.177344799041748,0.3265056610107422,0.8933332562446594,0.0,0.002613089280202985,0.004024168010801077,0.06243542209267616,0.0,0.2649167776107788
-0.22628045082092285,2.0147011280059814,0.3203601539134979,0.46010300517082214,-0.8190863728523254,0.5993504524230957,0.2649890184402466,0.006081093568354845,1.2215297222137451,0.34777867794036865,0.9000000357627869,0.0,0.0029727008659392595,0.004154421854764223,0.062255118042230606,0.0,0.2649890184402466
-0.22322481870651245,1.974183201789856,0.32851359248161316,0.4575124979019165,-0.822136640548706,0.5943391919136047,0.2647464871406555,0.005824181716889143,1.224380373954773,0.3474060595035553,0.9066666960716248,0.0,0.003094412386417389,0.0046145059168338776,0.06198139488697052,0.0,0.2647464871406555
-0.24231243133544922,2.031665802001953,0.3398782014846802,0.4568106532096863,-0.8199021816253662,0.6047804951667786,0.2644423246383667,0.006274674087762833,1.195666790008545,0.3372751474380493,0.9133333563804626,0.0,0.00238967826589942,0.0039503187872469425,0.06166224554181099,0.0,0.2644423246383667
-0.24565568566322327,2.014096736907959,0.3526575267314911,0.47250500321388245,-0.8214537501335144,0.6057500839233398,0.2642812132835388,0.006387283094227314,1.2327224016189575,0.33434948325157166,0.9200000166893005,0.0,0.0022125274408608675,0.0038922287058085203,0.061428941786289215,0.0,0.2642812132835388
-0.2490261197090149,2.037489175796509,0.3445829153060913,0.46324750781059265,-0.818313717842102,0.6120265126228333,0.2643815875053406,0.006473177578300238,1.17722487449646,0.3254227936267853,0.9266666769981384,0.0,0.0016865788493305445,0.0022632679902017117,0.06120596081018448,0.0,0.2643815875053406
-0.23755457997322083,1.9148768186569214,0.34249821305274963,0.4689455032348633,-0.8248372673988342,0.5915356278419495,0.2645165026187897,0.006293210666626692,1.1927804946899414,0.34132304787635803,0.9333333373069763,0.0,0.002909999107941985,0.005960316397249699,0.061061300337314606,0.0,0.2645165026187897
-0.25800201296806335,2.017784357070923,0.349161833524704,0.468213826417923,-0.8180398941040039,0.6152516007423401,0.26429474353790283,0.006713684182614088,1.1483194828033447,0.33429601788520813,0.9399999976158142,0.0,0.0012506542261689901,0.0013391274260357022,0.060952600091695786,0.0,0.26429474353790283
-0.2389383167028427,1.870078444480896,0.36137133836746216,0.4855971336364746,-0.8265578746795654,0.5914210677146912,0.264284610748291,0.006402899045497179,1.2271027565002441,0.32199347019195557,0.9466666579246521,0.0,0.0019160308875143528,0.0022767020855098963,0.060867056250572205,0.0,0.264284610748291
-0.26330268383026123,1.9889092445373535,0.3714412450790405,0.4940740466117859,-0.821640133857727,0.6106178164482117,0.2640071511268616,0.006760339252650738,1.2222204208374023,0.35227930545806885,0.95333331823349,0.0,0.0013584402622655034,0.0018990618409588933,0.06075197830796242,0.0,0.2640071511268616
-0.26239442825317383,1.8953520059585571,0.3915688693523407,0.4874933362007141,-0.8266700506210327,0.6034407615661621,0.2635863423347473,0.006546545308083296,1.2297260761260986,0.31418657302856445,0.9599999785423279,0.0,0.0011984724551439285,0.0013625400606542826,0.060675378888845444,0.0,0.2635863423347473
-0.24522215127944946,1.7924625873565674,0.3780549466609955,0.4756785035133362,-0.8299119472503662,0.5894842743873596,0.26374351978302,0.006154701579362154,1.1900087594985962,0.34201374650001526,0.9666666388511658,0.0,0.0016707147005945444,0.0017451968742534518,0.06050727143883705,0.0,0.26374351978302
-0.2614171802997589,1.8720576763153076,0.38825756311416626,0.48170775175094604,-0.8248751163482666,0.6089859008789062,0.2634878158569336,0.0063416920602321625,1.1948732137680054,0.3380524814128876,0.9733333587646484,0.0,0.0013684537261724472,0.0014627574710175395,0.06030675023794174,0.0,0.2634878158569336
-0.2470499575138092,1.7656211853027344,0.3761122226715088,0.4662783741950989,-0.828888475894928,0.5928623080253601,0.26363253593444824,0.005890669301152229,1.1570333242416382,0.3383867144584656,0.9800000190734863,0.0,0.0014540263218805194,0.0014673920813947916,0.060076355934143066,0.0,0.26363253593444824
-0.2578546702861786,1.8274234533309937,0.3846292197704315,0.48708587884902954,-0.8256057500839233,0.6063332557678223,0.2636376917362213,0.006489684339612722,1.172984004020691,0.31948012113571167,0.9866666793823242,0.0,0.0013119352515786886,0.001399833126924932,0.05974939838051796,0.0,0.2636376917362213
-0.2623090147972107,1.7814446687698364,0.4034045934677124,0.49067801237106323,-0.8296753168106079,0.6017287373542786,0.26323622465133667,0.00601467490196228,1.2307846546173096,0.3534221649169922,0.9933333396911621,0.0,0.0014513323549181223,0.002032446675002575,0.059466347098350525,0.0,0.26323622465133667
-0.2429262399673462,1.7635446786880493,0.3765937089920044,0.48562318086624146,-0.8265559673309326,0.6034787893295288,0.26374781131744385,0.0057535553351044655,1.2007843255996704,0.3482547998428345,1.0,0.0,0.0022661364637315273,0.0036700956989079714,0.059165798127651215,0.0,0.26374781131744385
-0.2742803394794464,1.8551568984985352,0.4099891781806946,0.4934341609477997,-0.8248567581176758,0.6179015636444092,0.26311713457107544,0.006256056949496269,1.2104452848434448,0.3438352942466736,1.0,0.0,0.0015746429562568665,0.002968454034999013,0.05887028947472572,0.0,0.26311713457107544
-0.25344711542129517,1.8047279119491577,0.38106128573417664,0.48508960008621216,-0.8268155455589294,0.6023728251457214,0.2637163996696472,0.006011689081788063,1.1855734586715698,0.35779309272766113,1.0,0.0,0.0016292105428874493,0.0019270166521891952,0.058707501739263535,0.0,0.2637163996696472
-0.24547763168811798,1.739144206047058,0.3721568286418915,0.48424774408340454,-0.829145610332489,0.5916756987571716,0.2639152407646179,0.005905194208025932,1.1813851594924927,0.3620533347129822,1.0,0.0,0.0018906199838966131,0.0027861595153808594,0.05848059430718422,0.0,0.2639152407646179
-0.2511354088783264,1.7432060241699219,0.3643857538700104,0.47070857882499695,-0.8272694945335388,0.5981369018554688,0.2638726532459259,0.0059693981893360615,1.127606749534607,0.37481462955474854,1.0,0.0,0.0022082284558564425,0.005704138427972794,0.05821043625473976,0.0,0.2638726532459259
-0.237727090716362,1.7039161920547485,0.35480278730392456,0.45778268575668335,-0.829206645488739,0.5891134738922119,0.26413506269454956,0.005830717738717794,1.0981119871139526,0.3448905944824219,1.0,0.0,0.002284978050738573,0.003719596890732646,0.05806512013077736,0.0,0.26413506269454956
-0.22590209543704987,1.668163776397705,0.3559187352657318,0.48743703961372375,-0.8298631906509399,0.5815341472625732,0.2643624544143677,0.005716213956475258,1.177225947380066,0.36344537138938904,1.0,0.0,0.002705330727621913,0.003555694594979286,0.05796700716018677,0.0,0.2643624544143677
-0.24254938960075378,1.852165937423706,0.3625755310058594,0.5099202394485474,-0.8263784050941467,0.5959795713424683,0.26453107595443726,0.006610420532524586,1.1862014532089233,0.36234697699546814,1.0,0.0,0.0026364573277533054,0.005227013025432825,0.05783975124359131,0.0,0.26453107595443726
-0.2407241314649582,1.7921712398529053,0.362151175737381,0.48581403493881226,-0.825355052947998,0.6009621024131775,0.26433199644088745,0.006220431532710791,1.1502851247787476,0.3542461395263672,1.0,0.0,0.002139887772500515,0.0037636791821569204,0.05775732174515724,0.0,0.26433199644088745
-0.24684453010559082,1.8328572511672974,0.36827757954597473,0.4969528615474701,-0.8231135606765747,0.606704592704773,0.2642611861228943,0.006313461344689131,1.179019808769226,0.3485376238822937,1.0,0.0,0.0017470249440521002,0.003059210255742073,0.05766352638602257,0.0,0.2642611861228943
-0.248542919754982,1.8065515756607056,0.3876452147960663,0.5031579732894897,-0.825158417224884,0.6072692275047302,0.26390668749809265,0.006382227875292301,1.1987570524215698,0.33656424283981323,1.0,0.0,0.0016823525074869394,0.004137377720326185,0.05754479393362999,0.0,0.26390668749809265
-0.24458560347557068,1.833531379699707,0.382492333650589,0.5015537738800049,-0.8251303434371948,0.6095578074455261,0.2640100121498108,0.006255133077502251,1.200555682182312,0.3425203263759613,1.0,0.0,0.0013811687240377069,0.001804517232812941,0.05747499689459801,0.0,0.2640100121498108
-0.25307443737983704,1.837624192237854,0.40217700600624084,0.5058082938194275,-0.8268201947212219,0.6068562269210815,0.26356008648872375,0.006288341246545315,1.2256816625595093,0.34688544273376465,1.0,0.0,0.0018365158466622233,0.004353736061602831,0.057327430695295334,0.0,0.26356008648872375
-0.2534634470939636,1.9167882204055786,0.396947979927063,0.5163874626159668,-0.8228221535682678,0.6190441250801086,0.26376256346702576,0.00642397440969944,1.2389681339263916,0.35296738147735596,1.0,0.0,0.0012123420601710677,0.0023860556539148092,0.057184282690286636,0.0,0.26376256346702576
-0.26516497135162354,1.8641539812088013,0.40314537286758423,0.4835529029369354,-0.8242058753967285,0.6176179051399231,0.26324570178985596,0.006467133294790983,1.1234204769134521,0.34897908568382263,1.0,0.0,0.0008996092365123332,0.002300926251336932,0.057165782898664474,0.0,0.26324570178985596
-0.2588421702384949,1.8903918266296387,0.401516318321228,0.4824322462081909,-0.8235344290733337,0.6166078448295593,0.26335853338241577,0.006148270331323147,1.1622368097305298,0.3254580795764923,1.0,0.0,0.0007578738732263446,0.0014366155955940485,0.057199615985155106,0.0,0.26335853338241577
-0.2555272579193115,1.8736934661865234,0.39723703265190125,0.48113295435905457,-0.8231850862503052,0.6239838004112244,0.2632714807987213,0.005967510864138603,1.1651604175567627,0.34762829542160034,1.0,0.0,0.0008588198688812554,0.0012153942370787263,0.05722246691584587,0.0,0.2632714807987213
-0.27575957775115967,1.9640796184539795,0.4149456322193146,0.480181485414505,-0.819243848323822,0.6416643857955933,0.2628234028816223,0.0062878988683223724,1.1481918096542358,0.3270418047904968,1.0,0.0,0.0005258164601400495,0.000789884477853775,0.057241760194301605,0.0,0.2628234028816223
-0.25919651985168457,1.8013668060302734,0.4265648126602173,0.4872385263442993,-0.8258219361305237,0.6216154098510742,0.26269567012786865,0.006154129281640053,1.1778068542480469,0.34242457151412964,1.0,0.0,0.0006865275790914893,0.0011876352364197373,0.05731630325317383,0.0,0.26269567012786865
-0.2736971080303192,1.7760180234909058,0.4565376043319702,0.48286837339401245,-0.8299515247344971,0.6186934113502502,0.262045681476593,0.006040249485522509,1.2007745504379272,0.332040399312973,1.0,0.0,0.0010003852657973766,0.0012023817980661988,0.05740828067064285,0.0,0.262045681476593
-0.2561265528202057,1.8411664962768555,0.40847986936569214,0.46579882502555847,-0.8249480724334717,0.6227097511291504,0.2627587914466858,0.005910116713494062,1.1144065856933594,0.3511090576648712,1.0,0.0,0.0006201708456501365,0.0007677447283640504,0.05748039111495018,0.0,0.2627587914466858
-0.25417953729629517,1.8078179359436035,0.4134041368961334,0.4630841910839081,-0.8254641890525818,0.6237337589263916,0.26268064975738525,0.005786708556115627,1.127683401107788,0.3229929506778717,1.0,0.0,0.0010386778740212321,0.0017953206552192569,0.057554129511117935,0.0,0.26268064975738525
-0.26166874170303345,1.8740330934524536,0.4267904460430145,0.4630943834781647,-0.8228974938392639,0.6329222917556763,0.26239630579948425,0.0057338266633450985,1.1497712135314941,0.33721622824668884,1.0,0.0,0.0011732913553714752,0.0031578599009662867,0.05762694776058197,0.0,0.26239630579948425
-0.2480553835630417,1.8032714128494263,0.42351409792900085,0.4654709994792938,-0.8274586796760559,0.6217819452285767,0.2624431848526001,0.005471725016832352,1.1631020307540894,0.3430267572402954,1.0,0.0,0.0009088597144000232,0.0011935858055949211,0.057672902941703796,0.0,0.2624431848526001
-0.2594558596611023,1.8592290878295898,0.4291015565395355,0.44952842593193054,-0.8238376379013062,0.6317737102508545,0.262225866317749,0.005625598598271608,1.123602271080017,0.3154189884662628,1.0,0.0,0.0007514605531468987,0.0011094431392848492,0.057652220129966736,0.0,0.262225866317749
-0.2473224252462387,1.8605310916900635,0.41437986493110657,0.4626595973968506,-0.8227435946464539,0.6301462054252625,0.2626335918903351,0.0055635841563344,1.1412075757980347,0.32988405227661133,1.0,0.0,0.0006965079810470343,0.0009418622357770801,0.05768877640366554,0.0,0.2626335918903351
-0.23455630242824554,1.838050365447998,0.40529710054397583,0.4665568768978119,-0.8260310292243958,0.6212013363838196,0.26289165019989014,0.005283756647258997,1.1644095182418823,0.35185539722442627,1.0,0.0,0.0011634163092821836,0.00184314651414752,0.05771401897072792,0.0,0.26289165019989014
-0.22744107246398926,1.7908612489700317,0.39848843216896057,0.457457035779953,-0.8265297412872314,0.6154950261116028,0.2629806399345398,0.0051036253571510315,1.1404575109481812,0.3602823317050934,1.0,0.0,0.001582703902386129,0.002277553081512451,0.05774042382836342,0.0,0.2629806399345398
-0.2258937507867813,1.7643274068832397,0.4125344455242157,0.47412997484207153,-0.8282187581062317,0.6150131821632385,0.26282984018325806,0.005351918283849955,1.1793819665908813,0.34123027324676514,1.0,0.0,0.001403139904141426,0.0027202963829040527,0.057688482105731964,0.0,0.26282984018325806
-0.22340883314609528,1.7651739120483398,0.3883029818534851,0.44275525212287903,-0.8234837055206299,0.6222468018531799,0.2629892826080322,0.005072291009128094,1.099837064743042,0.33360427618026733,1.0,0.0,0.0015383393038064241,0.002638229401782155,0.05771537497639656,0.0,0.2629892826080322
-0.23032110929489136,1.7737973928451538,0.4168066382408142,0.4737248420715332,-0.827092707157135,0.6198646426200867,0.26266223192214966,0.005312125198543072,1.1834944486618042,0.37759241461753845,1.0,0.0,0.0010710294591262937,0.0016557602211833,0.05770186334848404,0.0,0.26266223192214966
-0.23511995375156403,1.808896780014038,0.41844967007637024,0.46439749002456665,-0.825806736946106,0.624112069606781,0.2625288963317871,0.005423867609351873,1.1392840147018433,0.35871273279190063,1.0,0.0,0.0008207065402530134,0.0010792732937261462,0.05764755979180336,0.0,0.2625288963317871
-0.22868512570858002,1.8916773796081543,0.40193822979927063,0.47926801443099976,-0.8224309086799622,0.6334829926490784,0.26289141178131104,0.005394678562879562,1.1857603788375854,0.3673052191734314,1.0,0.0,0.0009703575633466244,0.0014399696374312043,0.0575387179851532,0.0,0.26289141178131104
-0.23728518187999725,1.8708338737487793,0.41631293296813965,0.46560773253440857,-0.8240125179290771,0.6318552494049072,0.26259833574295044,0.00533783296123147,1.157953143119812,0.35549667477607727,1.0,0.0,0.0010448936372995377,0.0019217927474528551,0.05737011134624481,0.0,0.26259833574295044
-0.23712679743766785,1.872800350189209,0.4245225191116333,0.4965924024581909,-0.8263776898384094,0.6290901899337769,0.26249468326568604,0.005432367790490389,1.25106680393219,0.3602389395236969,1.0,0.0,0.0007355079869739711,0.0012575971195474267,0.057106856256723404,0.0,0.26249468326568604
-0.2590678632259369,1.9960355758666992,0.4217040240764618,0.462969571352005,-0.8199881315231323,0.6531036496162415,0.2620742619037628,0.005574864335358143,1.1453365087509155,0.34421566128730774,1.0,0.0,0.0003631612635217607,0.0005323677323758602,0.056862253695726395,0.0,0.2620742619037628
